id,price
3572,3675.8935086617216
3573,2271.4246450181927
3574,3926.104916565664
3575,1739.9320761515887
3576,3371.7696145037453
3577,11709.354657303054
3578,16079.987459784563
3579,16500.827013611513
3580,2259.7530222516166
3581,2355.886989823432
3582,809.816659728507
3583,810.5397589476357
3584,5856.498332374701
3585,802.2471845187263
3586,1767.8389547778497
3587,4832.162692030789
3588,1203.3349907304869
3589,639.0019237647736
3590,15636.930370685654
3591,909.0216638510709
3592,2479.726339909133
3593,4406.611388409033
3594,1668.9929934806887
3595,717.2108334250876
3596,1910.0719251126889
3597,407.884702633912
3598,5634.3006853103525
3599,795.8587161800148
3600,4044.1293184230585
3601,1077.2157835832097
3602,3178.4885927971673
3603,706.9339051706064
3604,716.5666289843278
3605,1399.694697177846
3606,2649.2990516586406
3607,12261.4695306522
3608,496.0953703078246
3609,1724.5174467981578
3610,743.8266868696462
3611,2953.1540673207305
3612,16457.6147326068
3613,2696.530837140797
3614,659.131423894993
3615,746.5826475588854
3616,5046.582442256214
3617,3447.6743971239566
3618,4165.036421900596
3619,2340.6887333906448
3620,1125.8005902592295
3621,6544.449980003065
3622,806.4780383849012
3623,1584.258606280394
3624,5100.552606648624
3625,7862.665026644385
3626,1369.7102470401726
3627,608.2391248655103
3628,4206.420249518498
3629,12185.545277364992
3630,991.1873194368968
3631,4552.646393214269
3632,5102.130999204498
3633,6937.641521040081
3634,2489.5688191103054
3635,5045.7268743501245
3636,1869.7955764744183
3637,16436.81103858874
3638,861.2826606497059
3639,4046.330804860096
3640,4628.700004448837
3641,982.0111500748602
3642,15908.338461232172
3643,569.1436665097715
3644,2425.0525452881548
3645,1331.1812876172908
3646,3077.36977367574
3647,868.0522577303595
3648,14179.198464518115
3649,435.3956121998721
3650,3385.479071641303
3651,8561.50929378427
3652,5499.839551399533
3653,1325.6011946898518
3654,3364.9770511006786
3655,1859.5337730690826
3656,605.086202791575
3657,729.0813803990036
3658,709.0813044761865
3659,914.8149744909031
3660,4268.195651814842
3661,1215.0020148349824
3662,9849.622274607524
3663,3989.4319230953283
3664,1503.332700042133
3665,4634.344915257166
3666,708.3243790780584
3667,869.2720416375762
3668,920.0617192126531
3669,716.5666289843278
3670,16013.645195929957
3671,489.35916814033897
3672,1357.1179562579998
3673,833.3529147144843
3674,740.176183946948
3675,688.4911063046675
3676,6021.928128372603
3677,631.5363337410228
3678,3509.1664981531644
3679,3786.180229185374
3680,658.8584169434363
3681,1058.3323400162167
3682,1296.0143859727962
3683,2180.839906797541
3684,16497.886386399496
3685,3136.858301750444
3686,633.6411189380633
3687,12828.821042624533
3688,535.5351908789995
3689,2352.295782690301
3690,4806.5690902892975
3691,720.1895394273265
3692,2261.1620495234597
3693,3356.2967010160223
3694,641.7275976080108
3695,10214.494629431842
3696,3285.4834770469797
3697,7490.145761199187
3698,519.6938298171203
3699,1077.1736241927372
3700,9448.221784417583
3701,2774.508706915323
3702,5498.274296509201
3703,1254.8756799469086
3704,735.9537804703997
3705,626.365234309339
3706,1079.2099538160992
3707,919.1057974364923
3708,9817.809839896496
3709,9759.652178494625
3710,9177.156362099397
3711,801.2946755639817
3712,484.02088002614323
3713,6396.185716941367
3714,2210.836792173144
3715,755.3634346140108
3716,505.60104005988956
3717,706.0321982028904
3718,4547.309699203743
3719,3031.971087677396
3720,1725.6587175011518
3721,654.0163976584973
3722,3728.1767784691597
3723,847.4014364308729
3724,4462.979568692583
3725,787.1738775576736
3726,2344.66105875241
3727,1329.0052698287025
3728,6121.3380633037
3729,1804.5981193655007
3730,4984.172826625466
3731,8476.299787423348
3732,997.5478369603755
3733,2818.159909366843
3734,4772.398181488735
3735,2177.4265345864774
3736,4285.313827917034
3737,4465.770054574434
3738,630.9582474763902
3739,10905.46701152307
3740,4276.9018654746815
3741,7691.99613066932
3742,630.9582474763902
3743,1037.8087935184406
3744,5141.454254097767
3745,737.8881089515015
3746,466.9531775768944
3747,4332.115143129951
3748,449.18763839358377
3749,1893.655606348631
3750,479.41116654026587
3751,1006.3937210543891
3752,6471.4621483439805
3753,16680.284687417945
3754,4500.248165106921
3755,6608.1468942684305
3756,964.7802220435934
3757,2660.981365241169
3758,463.94276757080064
3759,1246.2289863631956
3760,1710.865185636507
3761,6535.806432803383
3762,4041.5118515532276
3763,13295.871576870693
3764,7951.915020496897
3765,592.8166265153513
3766,1290.320861424404
3767,4569.736620251168
3768,3845.310125088073
3769,882.8073844481269
3770,866.1483076621455
3771,919.1057974364923
3772,11754.745092236297
3773,517.4936489510139
3774,5283.3283076091875
3775,3016.6136932543445
3776,5145.785123767592
3777,572.6303310886282
3778,693.7629448516414
3779,3192.5985199581937
3780,1875.402982904634
3781,989.3257182931984
3782,3249.7341632922016
3783,4578.453869262011
3784,7870.162799253863
3785,491.69827344591215
3786,1020.6657416798154
3787,997.5767727024511
3788,4890.510736457847
3789,835.4820906820506
3790,1373.586676454753
3791,9387.776898318007
3792,2820.069376999343
3793,1105.8139099230616
3794,934.711652132171
3795,1949.1945303616774
3796,873.5594864150077
3797,4469.479473734843
3798,743.8266868696462
3799,2486.4876736868555
3800,641.6253385002537
3801,4966.282852933861
3802,5047.018721479009
3803,8636.899524235358
3804,1582.1402065959055
3805,449.6709914646867
3806,711.5311086356577
3807,2054.5412711937274
3808,519.2646761674191
3809,5304.801757923237
3810,1103.3291695238447
3811,2166.397113160227
3812,652.7618472348751
3813,2021.9710246360514
3814,14137.444649113493
3815,804.251700028087
3816,2533.2086333699235
3817,864.5046112976663
3818,3182.8574812638526
3819,519.2734089688133
3820,709.3129398587382
3821,6074.652152208009
3822,4884.300998447025
3823,517.2584087003175
3824,1219.0482446930755
3825,7534.1495065522395
3826,6544.449980003065
3827,14920.485269787461
3828,938.2298192004487
3829,6577.809006238943
3830,1681.6051204724913
3831,14111.001676568629
3832,977.2638523520212
3833,708.3243790780584
3834,4208.687929538387
3835,1432.7746713318131
3836,2715.0635510855714
3837,708.3243790780584
3838,696.4455099630608
3839,3209.443419134415
3840,2806.955250334705
3841,16672.80571372235
3842,801.5010987323681
3843,6492.7122046789555
3844,6552.832869609136
3845,1422.860301515739
3846,696.6525161794868
3847,4041.5118515532276
3848,729.0813803990036
3849,7069.768750529855
3850,11130.661383917704
3851,525.5148459904697
3852,1392.633168061953
3853,16207.645937432093
3854,633.6411189380633
3855,14517.758896278623
3856,4554.34379642387
3857,633.6411189380633
3858,4649.666702532805
3859,4766.481460775212
3860,711.4272272373835
3861,1859.5337730690826
3862,4247.145681875495
3863,2779.7884020697616
3864,4464.500655483602
3865,631.7361927879081
3866,968.5091763422779
3867,896.8608981323476
3868,4202.402885102454
3869,14233.715449894413
3870,5139.0138797891805
3871,1727.9935126288526
3872,13633.686129210373
3873,4567.147667703497
3874,3779.3277750204447
3875,2380.146069307839
3876,6796.391598450788
3877,1795.5106899173632
3878,669.5743869691146
3879,715.9495225694446
3880,4481.991357650799
3881,4363.8056240133055
3882,1814.0832890920208
3883,7592.217464848482
3884,1400.3352107944838
3885,4556.218883447048
3886,889.0239009099704
3887,2885.428949026114
3888,1125.5425491529709
3889,516.9780981022916
3890,1259.7452499518542
3891,1741.6587021549694
3892,809.816659728507
3893,3799.2522266872998
3894,4244.419156244745
3895,2718.353723724901
3896,2565.201638602012
3897,5608.062635968514
3898,815.202434073492
3899,789.5608008340481
3900,1126.7091528810631
3901,588.239024543033
3902,993.6847147161496
3903,529.4016946160767
3904,6028.168630995687
3905,5098.261975750297
3906,554.9501687775931
3907,1425.1668412510992
3908,564.3838923259556
3909,1685.383583549522
3910,4461.258561133279
3911,2062.084994938402
3912,2531.818469071778
3913,7992.268135072952
3914,5646.486533722279
3915,4234.405551285072
3916,7526.720335284868
3917,1302.146158808599
3918,470.98194225531233
3919,2623.359245341041
3920,3916.0712207934585
3921,4261.6488764643145
3922,6443.859689421935
3923,884.3149078076428
3924,5266.628773037655
3925,531.8108882833077
3926,10768.262078211192
3927,3700.654541322623
3928,3248.0244260928284
3929,10104.80748161246
3930,7381.551422090369
3931,1367.2417406492739
3932,4373.7673170026865
3933,1987.446788565737
3934,5029.555548810655
3935,15594.928360412372
3936,10763.676524357536
3937,548.7902079766708
3938,715.345171765292
3939,625.9713822101444
3940,7632.147509704182
3941,517.2584087003175
3942,7608.279857100672
3943,695.3095628975815
3944,2444.6442335653624
3945,5974.098677695185
3946,800.4649074221687
3947,4523.162871828679
3948,16791.610940202892
3949,4618.620894225124
3950,4384.388301797743
3951,7581.794086723903
3952,2534.666666264723
3953,1724.7982818471328
3954,2433.322818307409
3955,5798.399931680857
3956,3308.40503654982
3957,865.4803722179257
3958,5149.248679173478
3959,4570.4458075571965
3960,9079.36338427335
3961,957.4989805003502
3962,3873.1249836503885
3963,13033.38590549922
3964,5641.353565448475
3965,5016.300063518153
3966,2857.09592800481
3967,5625.311411664735
3968,1966.2543481982098
3969,1017.9314051637394
3970,14398.604037680638
3971,16856.101686031896
3972,5880.871763819787
3973,5721.769154967703
3974,1579.914373191564
3975,467.77354930287436
3976,4579.517637514597
3977,4817.205324980851
3978,5264.231262044553
3979,7764.01081471905
3980,1040.0679272221316
3981,1116.137758155731
3982,588.6856806226168
3983,4164.2818434767
3984,6544.573328288538
3985,11431.7790531372
3986,1754.682267637568
3987,843.5405771615643
3988,5298.479381612183
3989,847.3177473040492
3990,5406.995804544555
3991,3199.3359734650167
3992,3803.8403844224736
3993,4204.578622689817
3994,1663.7801729242221
3995,15304.55678554679
3996,14837.1895678161
3997,2989.3012486867597
3998,11300.372996087202
3999,1697.7490700091419
4000,1812.0683129893391
4001,778.0377347691524
4002,1429.4666160010613
4003,4878.150291954064
4004,700.0141924159117
4005,512.5397079433171
4006,547.8740589645605
4007,866.2222593732143
4008,1751.8009044741798
4009,5288.744222005072
4010,654.2497421086622
4011,572.328958972254
4012,12797.643003107625
4013,963.7653985087031
4014,4338.97611064186
4015,5295.770096673489
4016,2221.07875190664
4017,1976.9289410348917
4018,3602.436252899677
4019,2930.2715304980557
4020,14152.522473831974
4021,2974.926537149606
4022,546.3909406871056
4023,840.8949160607999
4024,1479.1266182964423
4025,798.0850545368287
4026,1954.8036145930944
4027,1427.8673685307215
4028,709.288009976099
4029,6549.582691548723
4030,724.3377486246893
4031,4060.965870634652
4032,866.1483076621455
4033,4308.173320323557
4034,793.8296513705556
4035,13558.618221916073
4036,938.4061184427334
4037,5039.481702102603
4038,512.5397079433171
4039,716.5666289843278
4040,6570.856600754095
4041,1883.941251345873
4042,2727.4407153673474
4043,12825.31768645607
4044,890.2505659033335
4045,9184.586567720702
4046,593.9165669028328
4047,2916.5692646425077
4048,1686.3154873774793
4049,575.5898150496131
4050,854.4310028070878
4051,995.8152039616564
4052,866.2956689920909
4053,5710.7717008348
4054,758.2576657147798
4055,4041.633218423374
4056,504.43681117950393
4057,1246.5221048649673
4058,6619.64057561452
4059,2040.586556665323
4060,642.4201936314922
4061,4364.997587430571
4062,799.2820964195755
4063,1651.6694065370245
4064,987.2240045356995
4065,567.0738745370444
4066,3393.6777624424763
4067,4499.99256813283
4068,1181.2825966071102
4069,6549.582691548723
4070,6732.700719026049
4071,1620.3972251708558
4072,756.9420019237367
4073,3125.3973313132738
4074,5239.643050768991
4075,4432.401151148186
4076,6233.609805126238
4077,961.8116798382797
4078,765.9550954227963
4079,2016.318447688104
4080,5173.072880448543
4081,3050.0604875759564
4082,5950.450895735476
4083,1612.3189159316928
4084,3420.138723893391
4085,2362.115095748706
4086,2669.949478875388
4087,6757.274965900796
4088,4313.210229898602
4089,1974.739428291543
4090,2876.18419310041
4091,2215.932264368225
4092,2294.053008644102
4093,1040.7613161110205
4094,856.144108148729
4095,529.0345114446902
4096,2778.640919441756
4097,1262.6969678920161
4098,1730.9857592802095
4099,5366.303005137148
4100,6004.919352918557
4101,4341.292520142554
4102,3506.60104043514
4103,2010.4108963191093
4104,15235.666924800411
4105,8808.535651196702
4106,736.5289739929444
4107,7958.26193199075
4108,7701.531610360535
4109,571.3059692804432
4110,15404.815413898688
4111,1166.502194477473
4112,4169.995700215221
4113,15885.765307292606
4114,4446.263485321169
4115,877.8907172639166
4116,1824.228680062459
4117,865.4803722179257
4118,13025.897305639786
4119,12229.593014786607
4120,881.6117362371145
4121,11804.88008083683
4122,729.0813803990036
4123,3399.3901902484413
4124,2628.5312511892153
4125,631.7361927879081
4126,4100.286363602663
4127,424.4563154305752
4128,875.1376639775564
4129,7950.736200062643
4130,877.5139994616683
4131,1440.884744122556
4132,1962.6777590051324
4133,6473.536115264406
4134,3979.1603615269296
4135,960.3973784243484
4136,1179.65757466123
4137,584.0654059745079
4138,867.474397055524
4139,1758.0699799317338
4140,834.9071273506123
4141,2162.6939221658263
4142,3196.3412911655205
4143,1321.4335963599262
4144,13011.052211496375
4145,2325.9009618917526
4146,1373.958804982867
4147,16365.843031281895
4148,5063.3591670436135
4149,9997.06621449591
4150,1924.5399719536838
4151,2448.5610503336907
4152,483.98741551147555
4153,518.6359970757248
4154,3966.0809182577864
4155,4764.257774976707
4156,4058.1751068940675
4157,985.8948977733941
4158,2442.2720852330935
4159,6942.083280513413
4160,1067.968099339028
4161,11960.802925480462
4162,1141.85101830735
4163,1267.0257922990756
4164,729.0813803990036
4165,3421.3656461931228
4166,4557.128201481801
4167,1127.6570573871575
4168,886.7568556775602
4169,744.2307533178424
4170,693.572828913728
4171,4904.429529528619
4172,875.5437975636975
4173,1638.5440424362578
4174,4222.109448010845
4175,4773.00209025553
4176,585.5115162250316
4177,1310.8470354338656
4178,11513.034591655307
4179,4249.947053158255
4180,1064.5456957408737
4181,906.5542033828876
4182,9692.88639344798
4183,7777.460331774137
4184,3447.7835049770424
4185,3180.7295141434083
4186,6886.641493060958
4187,692.6505601422243
4188,10998.132949815661
4189,5097.079897831769
4190,4204.877995622393
4191,872.4358059539758
4192,511.73098377334446
4193,4127.367086116492
4194,529.4016946160767
4195,9375.513281811218
4196,4965.366985821805
4197,631.7361927879081
4198,1896.3020237785772
4199,697.8436975908174
4200,15432.320079805362
4201,4187.56956540955
4202,711.5311086356577
4203,1313.6708076339285
4204,9467.081626004383
4205,3517.0844003709894
4206,8057.0911417388825
4207,2702.852783065181
4208,13250.596251882438
4209,951.5372933706864
4210,578.9537067686664
4211,968.2447565173197
4212,6448.7802121049945
4213,1082.9512328748374
4214,3028.714380455486
4215,4234.695405096501
4216,6568.531661215011
4217,12406.922759490073
4218,3672.5680451672047
4219,842.3248587452841
4220,517.5119711181646
4221,1139.292696063599
4222,1443.6351677869764
4223,838.1891576777047
4224,1022.4760003394628
4225,4098.646687745564
4226,658.8584169434363
4227,535.3842433652372
4228,8269.765344654528
4229,2536.2869492540576
4230,6704.764651894179
4231,1129.357613665764
4232,16198.677537542027
4233,3147.8265911945437
4234,2283.368666423079
4235,563.4249870530133
4236,1021.8398368699126
4237,3056.9984687185524
4238,1650.6131780073101
4239,7815.349785591751
4240,3989.4722308794135
4241,774.7965202517152
4242,1817.3123313670194
4243,1282.4554753229343
4244,2682.425770553097
4245,882.7530071538001
4246,620.8064137044868
4247,1691.736532348
4248,2229.142295748899
4249,2539.118321051448
4250,1227.520472340392
4251,519.7693485064664
4252,6189.506227130349
4253,7472.562808903042
4254,6015.208115197315
4255,11004.067577293252
4256,7992.268135072952
4257,859.4242946454938
4258,882.3659206746518
4259,2778.7033144819147
4260,2008.8496022505162
